0.083333333,-0.025,0.027777778,-0.025974026,-0.464709906,0,0.012820513,0.013513514,0.026666667,-0.690698041,0,0,0.04,0.012987013,0.242261763,0.083333333,-0.794323348,-0.003603604,0.000715216,0
-0.078947368,-0.052631579,-0.027777778,0,1.472770324,0,-0.027777778,-0.057142857,-0.083333333,0.607360357,0.028571429,0.028571429,0,0.03030303,-0.54016593,-0.052631579,0.827671665,-0.005585586,-0.003315544,1
-0.005900305,-0.004044489,0.000204918,0.001638673,-0.154345941,0.008186656,0.009543147,0.006556034,0.016768916,0.134518218,0.009947219,0.02775543,0.012619581,0.02775543,1.171074096,0.012207528,1.082950061,0.453243243,0.007670411,1
-0.002849003,0.008522727,-0.002873563,0.017191977,-0.695006521,-0.008571429,0.005633803,0,-0.022535211,1.44137931,0.008645533,-0.019607843,0.008645533,0.008645533,-0.967683616,-0.002849003,-0.975937066,0.024414414,-0.005681273,1
0,-0.019607843,0,0.020618557,19.84603094,0,0,0.025773196,0.01010101,-0.889422323,0.015,0.1,0.020100503,0.1,0.301962885,0.015,2.001162031,0.002792793,-0.004844497,1
0.005882353,0,0.005988024,0.02994012,0.159855635,-0.029239766,-0.005813953,-0.011904762,-0.011627907,-0.780436428,0,0,0,0,1.068546002,-0.023529412,-0.473219842,0.000540541,-0.004041622,1
-0.005326232,0.001995676,0.001850917,0.004018081,0.063863761,0.016398929,0.017593361,0.019482701,0.020677005,0.47057402,-0.008890352,-0.013700864,-0.015485997,-0.021891848,-0.086568816,0.001997337,0.429054325,0.532252252,0.038137105,1
0.018918919,0.01344086,-0.00378993,0.008108108,-0.83203671,-0.00795756,0.029177719,0.016304348,0.024128686,-0.376092532,0.021390374,-0.015463918,0.002673797,-0.005235602,-0.735970137,0.032432432,-0.972331373,0.01,-0.005434497,1
-0.025641026,-0.025641026,0.014705882,-0.092105263,0.033543174,-0.052631579,-0.052631579,-0.072463768,-0.043478261,-0.383708091,-0.083333333,-0.041666667,0.015625,0.03030303,0.150599957,-0.153846154,-0.267108908,-0.004054054,0.00457924,0
-0.003731343,0.007462687,0,0.016949153,0.460991061,0.020599251,0.013888889,0.020715631,0.003703704,-0.306335081,-0.001834862,-0.00456621,-0.01199262,-0.009225092,0.064972405,0.014925373,0.079283766,0.041261261,0.105091294,1
-0.037037037,-0.018518519,0,0,0.058154906,0,0.018867925,0.019607843,0.039215686,-0.355831836,0.038461538,0,0,-0.018867925,0.070295177,0,-0.270455016,-0.006648649,0.0079054,0
0.104761905,0.104761905,0.104761905,0.104761905,0.211556384,0.060344828,0.120689655,0.060344828,0.120689655,12.38461538,0.056910569,0,0.040650407,-0.015384615,-0.901699507,0.238095238,0.594062042,-0.001351351,-0.005447166,1
0,0,-0.028571429,-0.086956522,2.008000854,-0.045454545,-0.086956522,-0.019607843,-0.047619048,-0.774439715,0,0,-0.05,-0.05,3.466184062,-0.045454545,2.030241257,-0.006261261,0.01704692,1
-0.03125,-0.03125,-0.032258065,-0.032258065,-0.352296093,0,0.032258065,0,0.033333333,3.00642328,0,-0.03125,0,-0.032258065,-0.189576527,-0.03125,1.103029472,-0.006846847,0.006907885,0
0,0,0,0,-0.7938417,-0.01369863,-0.01369863,-0.054794521,-0.04109589,14.51151323,-0.027777778,-0.027777778,0,-0.014285714,-0.344805011,-0.04109589,1.095200352,-0.006495495,-0.000699343,1
0.017857143,0.017857143,0,0,-0.036584113,-0.01754386,-0.01754386,0,0,-0.0975,0,0,0,0,2.619575254,0,2.147158565,-0.004594595,0.004368583,0
0.00729927,0,0,0,-0.067776691,0,0,0,0.00729927,-0.639895755,-0.007246377,0,0,0,0.180771514,0,-0.603617871,-0.000900901,0.008317454,0
0.010309278,0.006160164,0.004123711,0,-0.777173388,0,0,0,0,-0.784768226,-0.010204082,-0.006122449,-0.004106776,0,2.895185346,0,-0.813189376,-0.00272973,0.006856037,0
0,0,-0.028571429,-0.028571429,3.04925725,-0.028571429,-0.028571429,0,0,-0.935932255,0,0,0,0,0.340608696,-0.028571429,-0.652210203,-0.006810811,-0.005059877,0
0,0,0,0,0.238268809,0,0.013333333,0,0,5.535184026,0.033333333,0.052631579,0.068965517,0.066666667,-0.792033963,0.033333333,0.682926585,-0.005675676,0.001218419,0
-0.006644518,-0.014454665,0.010344828,0.006711409,0.07617411,0.016722408,0.016666667,0.023890785,0.01,0.020980267,-0.019736842,0,-0.02,0.00330033,-0.612196113,-0.009966777,-0.573899498,0.006576577,0.021592752,0
0.066666667,0,0,0,7.541814978,0,0.0625,0.066666667,0,0.137272975,0,-0.058823529,-0.0625,-0.0625,0.111713092,0.066666667,9.799598238,-0.006981982,0.02576885,0
-0.026315789,-0.043927649,-0.166666667,-0.04109589,1.695334021,-0.067567568,-0.035135135,0.1,-0.014285714,-0.782961833,-0.014492754,-0.047619048,-0.015151515,-0.028985507,1.173947517,-0.105263158,0.271738329,-0.004099099,0.083937454,0
-0.006872852,0.001472754,-0.000987654,0.00691358,-0.238827661,0.007909046,-0.000490196,0.007414731,0,-0.25505171,0.000490436,0.000490436,0.000981354,0.000490436,-0.991029475,0.001472754,-0.994913407,0.176666667,-0.005692156,0
-0.25,-0.25,-0.25,-0.25,31.84653887,-0.333333333,0,-0.333333333,0,-0.903194988,0.5,0,0.5,0,-0.829548021,-0.25,-0.458012206,-0.00709009,-0.001586242,0
-0.021276596,-0.031578947,0,-0.031578947,-0.830113887,0,0.048913043,0,0.048913043,1.444444444,0.038043478,-0.005181347,0.032608696,-0.005181347,1,0.015957447,-0.169445668,0.001531532,-0.002982546,1
0,0.023809524,-0.025,-0.047619048,1.16253325,-0.047619048,-0.069767442,0.025641026,0,-0.816117646,0.075,0.075,0.05,0.05,0.052443167,0.023809524,-0.581494181,-0.006738739,-0.001557803,0
-0.027027027,-0.052631579,0,0,-0.726753114,0,0,0,0,-0.47401599,0,0,-0.166666667,-0.055555556,6.917597194,-0.027027027,0.137944725,-0.006810811,0.005430637,1
0.043859649,-0.008333333,-0.01754386,-0.025210084,-0.705329154,-0.016806723,-0.008403361,0,0.017241379,-0.211829787,-0.008547009,0,0.035714286,0,-0.149659864,0.01754386,-0.802507837,-0.001801802,-0.00536961,1
0,0,0,0,94.74731183,-0.006329114,0,-0.006329114,0,-0.972916316,0.006369427,0,0.006369427,0,0.255701451,0,2.256272401,0.021351351,-0.005655708,0
0,0.021276596,0.02173913,0.043478261,0.199307496,0.021276596,0,0,-0.020833333,4.669351162,0,0.020833333,0,0.021276596,-0.587242026,0.021276596,1.80646337,-0.004954955,-0.004744353,1
-0.022222222,-0.022222222,-0.046511628,-0.046511628,-0.57208675,-0.045454545,-0.022727273,0,0,-0.232892519,-0.023809524,-0.023255814,0,0,1.106305153,-0.088888889,-0.308593844,-0.006747748,0.087753491,0
0.086956522,0.041666667,0.065217391,0.041666667,-0.375,-0.04,-0.04,-0.081632653,-0.1,11.4126,-0.041666667,-0.041666667,0,0,-0.748551203,0,0.950708333,-0.00509009,-0.004731684,0
0,-0.008264463,0.008403361,-0.008264463,-0.968364102,0.025,0.041666667,0.025,0.041666667,3.669830508,0.016260163,0,-0.024390244,-0.016,0.758493031,0.041666667,-0.740210298,-0.001576577,-0.004698152,1
-0.011111111,-0.013661202,-0.008426966,-0.011173184,-0.647828823,0.011235955,0.011080332,0.008498584,0.031073446,6.55895495,0.047222222,0.071232877,0.058988764,0.063013699,0.712446515,0.047222222,3.558611505,0.027837838,0.084902505,0
0.015151515,-0.014285714,-0.015151515,-0.044117647,-0.009285499,-0.014925373,-0.023188406,0,0.015384615,0.407257743,0,0.008902077,0,-0.015151515,-0.509936903,0,-0.31675861,-0.004189189,0.016679097,0
-0.010638298,0.010638298,0.022222222,0.044444444,-0.469100291,0.021505376,0.021052632,0,0,0.706113448,-0.031578947,-0.010309278,0,0.010638298,-0.53077523,-0.021276596,-0.574987871,-0.006261261,0.003930801,1
0,0.034482759,0,0.035714286,0.464838573,0.034482759,0.033333333,0.035714286,0,1.655267143,-0.033333333,-0.064516129,-0.034482759,-0.034482759,-0.59008801,0,0.594368153,-0.005855856,0.001051355,0
0,-0.002949853,-0.005988024,-0.008955224,0.915967922,-0.005934718,0.00295858,0.00753012,0.015060241,-0.240135876,0.005970149,0.014749263,0.007473842,0.011869436,0.036887061,0,0.509578247,0.023603604,0.18428232,0
0,-0.00297619,-0.003003003,-0.002994012,1.459317828,0.002994012,0.011940299,0.006024096,0.018018018,-0.321838981,0.011940299,0.020648968,0.01497006,0.020648968,-0.035430682,0.01497006,0.608721716,0.008468468,0.037619055,1
0,-0.02,-0.017857143,-0.015075377,-0.451162344,0,0.00255102,-0.01038961,-0.010204082,1.747820912,-0.017857143,-0.020356234,-0.020997375,-0.036082474,-0.344471763,-0.017857143,-0.011392891,0.00972973,-0.004636407,0
-0.003496503,-0.003496503,-0.005714286,-0.01754386,1.129335684,0.003508772,0.007017544,0.005747126,0.017857143,-0.561550122,-0.006993007,0,0.007142857,0.007017544,0.189461161,-0.006993007,0.110489231,0.005810811,0.004345667,0
-0.00872093,-0.002906977,-0.00591716,-0.008797654,0.15409334,-0.002932551,0.002915452,0.011904762,0.00591716,-0.355506733,0.011764706,0.011627907,0.008823529,0.011764706,0.838868638,0,0.3677604,0.008378378,-0.004574292,0
0,0.037037037,0.02,0.1,4.298924013,0.176470588,0.25,0.117647059,0.236363636,-0.43455443,0.133333333,0.042857143,0.122807018,-0.058823529,-0.218381832,0.333333333,1.341925868,-0.006540541,0.606324969,0
-0.01,-0.01,-0.03030303,-0.01010101,58.68215859,-0.01010101,0.01010101,0.020833333,0,0.425698543,0.010204082,0.01,0.010204082,0.020408163,-0.760550656,-0.01,19.37444934,-0.002612613,-0.003793634,0
-0.004608295,0.022522523,0,0.027522936,0.178675936,0.041666667,0.001762115,0.027777778,0.004464286,0.001215882,-0.013333333,-0.006156552,-0.004504505,-0.008888889,-0.256887086,0.023041475,-0.123045713,0.002927928,0.017137577,0
0.076923077,0,0,0.076923077,-0.107901324,0,0.071428571,0.076923077,0.071428571,-0.019055971,0.071428571,0,0,-0.066666667,-0.276890052,0.153846154,-0.367207302,-0.006990991,0.213273018,0
0.055555556,-0.010416667,0.027777778,0.027027027,0.976469625,0.026315789,0.026315789,0,-0.026315789,-0.152236413,-0.025641026,0,0.010810811,0.054054054,0.046234755,0.055555556,0.753048962,-0.00536036,0.031251786,0
-0.010006254,-0.009987516,-0.007269279,-0.001895136,-0.05239348,0.010107391,0.01702396,0.015600127,0.015822785,0.231839343,0.002501563,0.002479851,-0.003761755,-0.00623053,-0.19000844,0.002501563,-0.054497669,0.136576577,0.008829897,1
-0.018181818,-0.017857143,-0.018867925,-0.037037037,-0.813240626,-0.018518519,-0.018181818,-0.057692308,-0.019230769,3.945427539,-0.018867925,-0.037037037,0.040816327,0,-0.893050504,-0.054545455,-0.901220916,-0.006657658,0.000734086,1
0.079365079,0.014084507,0.079365079,0.044776119,0.072499164,0.058823529,0.013888889,0.029411765,0.042857143,-0.199366296,-0.013888889,-0.02739726,-0.042857143,-0.082191781,-0.566503869,0.126984127,-0.627765985,-0.006513514,0.00731653,0
0,-0.006134969,0,0,0.006311117,0.01875,0.024691358,0.01875,0.0375,-0.355272226,-0.012269939,-0.024096386,-0.018404908,-0.036144578,-0.342063068,0.00625,-0.573132672,9.00901E-05,-0.005440246,1
0,0,-0.007155635,-0.007117438,0.085144254,0.010695187,0.008833922,0.014414414,0.021505376,0.062049662,0.003527337,-0.003502627,-0.008880995,-0.00877193,-0.599057423,0.01426025,-0.537922866,0.043783784,-0.000101211,1
0.051282051,0.036585366,0.051282051,0.05,0.619817414,0.036585366,0,0,0.011904762,-0.512697706,0.011764706,0.058823529,0.048780488,0.011764706,1.974925714,0.102564103,1.348230073,0.000630631,-0.000347926,0
-0.005830355,-0.003573444,0.000379363,0.000379363,-0.419941325,0.008513053,0.007361268,0.008342814,0.011945392,-0.519447215,0.001500657,0.000562114,0.000376081,-0.002623197,3.072339164,0.004137672,0.135159704,0.472432432,-0.005128912,1
0.011111111,0,-0.008333333,0,0.717723201,0,0,0,-0.005494505,-0.723306846,-0.010989011,0,-0.00280112,-0.005524862,-0.227558007,0,-0.632872032,0.009099099,-0.004859035,1
0.003384095,0.000835422,-0.005102041,-0.00676819,-0.183909333,0.005059022,0.016694491,0.008547009,0.037478705,0.002353036,0.020134228,0.008210181,0.027118644,0.003284072,0.043907175,0.028764805,-0.146072492,0.047927928,0.007620185,1
-0.005529954,-0.009174312,-0.00744186,-0.009259259,-0.223653464,0,0.019444444,0.009372071,0.028037383,0.737009468,0.016682113,-0.000908265,0.005571031,-0.013636364,-0.386670679,0.011059908,-0.172912356,0.090630631,0.002803142,1
-0.009090909,-0.002690583,0.00462963,0.013824885,-0.470644074,0.018348624,0.002697842,-0.004608295,-0.009090909,0.712948645,-0.018018018,-0.00896861,0,0.004587156,0.120372033,-0.009090909,0.015908003,0.002747748,0.013140205,1
-0.002506266,-0.003722084,0.002525253,0.01010101,0.740981223,0.01758794,0.01743462,0.010075567,0.015,-0.061743473,0,0,-0.002493766,-0.007389163,-0.039489624,0.015037594,0.568981209,0.029189189,0.1551946,1
0.034482759,0.034482759,0.058823529,0.058823529,0.191111111,0,0.022222222,0,0,3.757462687,0,0.032608696,0,0.022222222,-0.191156863,0.034482759,3.583444444,-0.006288288,-0.001457803,1
0.006116208,0.003030303,0.006134969,0.003058104,0.241756056,0.006079027,0,0.00304878,0.009146341,-0.367018782,-0.006042296,0.018126888,0,0.01510574,2.114187249,0.006116208,1.447776902,0.023153153,0.008204825,0
-0.007434944,-0.007407407,0.007633588,0.007633588,-0.493950645,-0.007490637,0.029850746,0.003787879,0.022727273,3.529897679,0.033962264,0.018115942,0.01509434,0,0.304914799,0.018587361,1.991323786,0.017207207,-0.000829384,0
0.011972634,-0.002525253,0.007126568,-0.000564653,-0.00229963,0.007887324,0.014345992,0.011038777,0.015819209,-0.150498008,0.007266629,0.012201886,0.008958567,0.012235818,0.014260037,0.027366021,-0.140365476,0.156846847,0.017365257,0
-0.157894737,-0.157894737,0,0,-0.951128222,0,0.0625,0,0,5.846866037,0,0.058823529,0,0.0625,2.162091111,-0.157894737,0.058094236,-0.006963964,0.052743984,0
0.006779661,0.003350084,-0.010238908,0.006722689,-0.559070536,0.01010101,0.038397329,0.034482759,0.026711185,1.133467614,0.033333333,0.004823151,-0.0075,-0.004878049,-0.355671498,0.050847458,-0.393874551,0.048018018,-0.003296632,1
0.026845638,0,0,-0.025974026,0.177140767,0,-0.006493506,0.006711409,0.02,0.242331868,-0.013071895,0.006535948,0,0,-0.286703789,0.013422819,0.043124014,-0.000225225,0.036461294,1
0.021126761,0.034482759,0.003521127,0.027586207,2.805100648,0.034482759,0.006666667,0.01754386,0.013422819,-0.111501648,0,-0.006622517,0.006896552,-0.006622517,0.006821943,0.056338028,2.403889458,0.006396396,-0.00159577,1
-0.024137931,0.010344828,0,0.024475524,0.037687543,0.056537102,0.020477816,0.028368794,0.006825939,-0.461550588,-0.026755853,-0.010033445,0,0.003389831,0.341368233,0.003448276,-0.250520899,0.01954955,0.018297146,0
0.006493506,0,-0.009756098,-0.008064516,-0.108229731,-0.008064516,-0.008064516,-0.006568144,-0.016260163,-0.464976052,-0.024390244,-0.022764228,-0.019008264,-0.008264463,-0.134401726,-0.025974026,-0.587007093,0.046936937,-0.005248275,1
0.033033033,0.040816327,0.030120482,0.026239067,-0.414968168,0.014534884,-0.004201681,0.014619883,0.002840909,-0.389028388,-0.008595989,-0.018284107,-0.008645533,-0.019830028,0.442275689,0.039039039,-0.484476091,0.024054054,0.004539528,1
0.009302326,0.020689655,0.014084507,0.018518519,0.572245549,0.023041475,0.013513514,0.013888889,0.009090909,-0.280517529,0.013513514,0.04,0.020547945,0.054054054,2.328164786,0.046511628,2.764830366,0.013963964,0.021923984,0
-0.008130081,0.001624256,0.002747253,0.005449591,0.622803137,0.010928962,0.002702703,0.005479452,0.002710027,-0.148106245,-0.002702703,0.006469003,0.001089918,0.002702703,0.485405808,0,1.05350796,0.009594595,0.054064949,0
-0.003717472,0.012987013,0.005628518,0.014953271,-0.57357241,0.016791045,0.001831502,0.003731343,-0.001841621,2.043460258,-0.018348624,-0.016453382,-0.020446097,-0.012915129,-0.600966427,-0.005576208,-0.482128075,0.041081081,-9.22177E-05,1
-0.000997009,0.001986097,0.001,0.007,0.137819955,0.012974052,0.010901883,0.00999001,0.011916584,-0.087122198,0.001970443,0.004901961,0.003956479,-0.000981354,-0.160899886,0.013958126,-0.128434616,0.084594595,-0.004665216,0
0,-0.005747126,0,-0.005747126,-0.839959535,0.005780347,0.005780347,0,0,27.06321113,-0.005747126,0.022988506,0,0.028901734,-0.967181728,0,-0.852604957,0.008918919,-0.005663101,1
0.003676471,-0.003623188,-0.022058824,-0.003623188,-0.816730192,0.007326007,0,0.033834586,0,-0.995569776,-0.018181818,-0.018181818,-0.032727273,-0.029090909,226.4722222,-0.007352941,-0.815309321,0.00490991,-0.005524867,1
-0.014285714,0,0,0.029850746,0.72758401,0.014492754,0.014285714,0.020895522,0.014492754,-0.27106224,-0.014285714,-0.028169014,-0.020467836,-0.028571429,-0.341161512,-0.014285714,-0.170323889,-0.004054054,0.024502916,0
0,0.25,0,0.25,5.186518092,0.25,0,0.25,0,-0.354643437,0,0,0,0,-0.6,0.25,0.59700402,-0.007072072,0.010734086,0
-0.007462687,0.007352941,0.007633588,-0.007518797,-0.412322949,0,-0.01459854,0,0,0.45099779,-0.007518797,-0.014814815,-0.022727273,-0.022727273,6.351600458,-0.014925373,5.268842792,-0.001306306,0.007884497,1
0,0.086538462,0,0.086538462,-0.688581315,0.096153846,0.008849558,0.038461538,-0.017699115,5.421,-0.070175439,-0.052631579,-0.046296296,-0.027027027,-0.174635311,0.019230769,0.650415225,-0.002252252,-0.004713614,0
0.024456522,0.091644205,0.032876712,0.109589041,1.732192479,0.068965517,0,0.021220159,-0.002469136,-0.679535913,-0.034739454,0.004938272,0.01038961,0.007425743,-0.322654413,0.057065217,-0.406936816,0.02954955,-0.004391458,1
0,-0.043478261,0,-0.043478261,-0.117647059,0,0,0,0,-0.4546,0,0,-0.022727273,-0.022727273,4.722894512,0,1.754058824,-0.00518018,-0.004731643,1
0.008275862,0.003380663,-0.006896552,-0.01760325,0.598669788,-0.008207934,-0.002695418,-0.000694444,0.019297037,-0.006112725,0.02,-0.000675676,0.008339124,-0.018255578,1.370258641,0.02,2.766098168,0.123693694,-0.003611766,0
0.094420601,0.081632653,0.090128755,0.083333333,1.895539378,0.035294118,0.030188679,-0.051181102,-0.073076923,-0.578193025,-0.053030303,-0.047619048,0.012448133,0.078838174,0.74186199,0.072961373,1.127438305,0.016306306,-0.0025846,0
0.003802281,0.011363636,0.011494253,0.011450382,0.193504413,0.011363636,0.011235955,0.007575758,0.011320755,-0.149516994,0.003745318,0.014814815,0.001879699,0.018656716,0.786780863,0.019011407,0.813681243,0.017477477,0.018484805,1
0.022900763,-0.028776978,0.015384615,-0.007462687,0.428480679,-0.007462687,0.007407407,-0.03030303,-0.037593985,0.724287241,-0.037593985,-0.029411765,0,0.03125,-0.407824625,-0.022900763,0.458593686,-0.001171171,0.002369261,0
0,0.013513514,0,0.016348774,0.651524855,0.02173913,0.008,0.016438356,0.00536193,-0.062411772,-0.005319149,0.002645503,0.002695418,0,0.093342462,0.016304348,0.692986423,0.009774775,0.026440698,1
0,-0.025641026,0.027027027,-0.025641026,-0.775086723,0.026315789,0.052631579,0,0.052631579,2.632259216,0.025641026,0,0.026315789,-0.025,1.561781034,0.052631579,1.092829907,-0.006765766,0.001801848,1
0.176470588,0.142857143,0.176470588,0.142857143,2.729500085,0.35,0.125,0,-0.166666667,0.033137433,-0.222222222,-0.185185185,0.05,0.1,-0.863359575,0.235294118,-0.473512673,-0.006918919,0.006563347,1
0,-0.001848429,-0.042750929,-0.024118738,3.705865357,-0.022222222,-0.02037037,-0.009708738,-0.003802281,-0.467035059,-0.011363636,-0.007561437,0.011764706,-0.015267176,-0.697963228,-0.033333333,-0.242473274,0.039369369,-0.00542384,1
0.006684492,-0.001322751,0.003126396,0.002222222,0.051323547,0.005312085,0.053863135,0.011130899,0.055875831,0.361249119,0.052399824,0.003770423,0.033025099,-0.00251995,-0.224337065,0.065062389,0.110061506,0.206846847,-0.000678891,0
0.027027027,0,0,-0.052631579,-0.312699135,-0.052631579,-0.026315789,0,0.027777778,1.165562914,0,0,0,0,-0.402611621,-0.027027027,-0.110851161,-0.00545045,-0.001681807,0
0.0625,0,0.0625,0,-0.998385623,0.058823529,0.176470588,0.058823529,0.117647059,1948.03,0.055555556,-0.05,0,-0.052631579,-0.827650164,0.1875,-0.457706551,-0.006954955,0.00120462,0
0,0,0,-0.027777778,12.27976366,-0.027027027,-0.027027027,0,0.028571429,0.169371774,0,0.027777778,0,0,-0.16104829,-0.027027027,12.02806499,-0.005495495,-0.001165298,1
-0.013846154,-0.013835511,0,0.005498822,0.618834652,0.010140406,0.017147311,0.012568735,0.01640625,-0.282374894,0.002316602,-0.005363985,-0.018619085,-0.020753267,0.808569838,-0.001538462,1.101045222,0.107657658,0.161454189,0
0.009090909,0.018018018,0.009090909,0,-0.500927152,0.027027027,0.008849558,0.027027027,0.027027027,-0.930997877,0.052631579,0.052631579,0.052631579,0.052631579,32.96346154,0.090909091,0.169602649,-0.001711712,-0.00533037,0
0.001192132,0.000793808,0,0.001789976,0.02971241,0.008136535,0.009121555,0.009379365,0.009728013,-0.699612062,-0.003149606,-0.000982511,-0.000197707,-0.002752654,1.020054623,0.006159348,-0.375170466,0.44981982,-0.003566776,1
0,0.010526316,0.010638298,0.010638298,0.181660441,0,-0.010416667,-0.010526316,-0.010526316,-0.598498935,0,0,0,0,3.227620354,0,1.005743433,-0.00627027,0.014364045,1
-0.015384615,0.030769231,-0.0625,0.046875,1.893219458,0.03125,0,0.083333333,0,-0.919085888,0,0.044776119,0.015384615,0.044776119,14.52174354,0.015384615,2.633675608,-0.006486486,0.025748871,0
-0.008985879,-0.005134788,-0.003921569,-0.00390117,-0.015219931,0.010362694,0.050322581,0.020997375,0.033942559,2.613724215,-0.001282051,-0.042997543,-0.047557841,-0.059343434,0.270360689,0,3.520862544,0.06,0.036349425,0
0.006446991,0.006414825,0.00790798,0.005,-0.027149612,0.012099644,0.01203966,0.010699001,0.011371713,0.136958865,-0.000703235,0.00069979,-0.003528582,0,0.142416013,0.017908309,0.263615925,0.121081081,0.072554127,0
0,0,0,0,74.61272129,-0.111111111,-0.111111111,-0.125,0,-0.915181574,0,0,0,-0.125,0.599845637,-0.111111111,9.260373269,-0.007054054,0.050490637,1
0.048780488,0.069767442,0.048780488,0.046511628,14.89772727,0.069767442,0,0,-0.044444444,-0.672969021,-0.065217391,-0.065217391,-0.023255814,-0.023255814,0.4602,0.048780488,6.591651812,-0.005225225,-0.003594168,0
-0.01793722,-0.017621145,-0.03898051,-0.040358744,1.897724768,-0.00913242,-0.001494768,0.014040562,0.03894081,-0.405092844,0.023041475,0.008982036,0.013846154,-0.00149925,-0.502310997,-0.004484305,-0.142045276,0.052882883,0.000460349,1
-0.013986014,-0.020833333,0.02247191,-0.021276596,-0.708368231,-0.007092199,-0.007092199,0.007326007,0,0.095591312,-0.014285714,0.107142857,-0.007272727,0.079710145,0.325862787,-0.034965035,-0.576374599,0.006306306,-0.004124743,0
0.009677419,0.01910828,0.016339869,0.006389776,0.427651793,0.015974441,-0.00625,0.003215434,0.003174603,-0.353724465,-0.006289308,0.025157233,0.009615385,0.025316456,0.500608723,0.019354839,0.384546283,0.007477477,0.06823692,1
0.063829787,0.020408163,0.042553191,0,-0.389641256,-0.02,-0.01,0,0.010204082,0.044596282,0.010204082,0.01010101,0.010204082,0.01010101,0.170769447,0.053191489,-0.253542601,-0.002612613,-0.005009405,0
0,0,0.076923077,0,-0.019855246,-0.071428571,0,-0.142857143,-0.071428571,1.182846269,0.076923077,0.071428571,0.166666667,0.153846154,-0.068094033,0,0.993817774,-0.006981982,0.050279014,1
-0.010928962,-0.021621622,-0.066666667,-0.064864865,1.951017004,-0.033149171,-0.027624309,0.002380952,-0.005780347,0.332308661,-0.034285714,-0.034090909,-0.047505938,-0.029069767,-0.213828685,-0.076502732,2.090962647,0.000405405,0.075971294,0
-0.00990099,-0.003944773,0,0,-0.031575376,0.02,0.01980198,0.020618557,0.01010101,0.803732118,-0.029411765,-0.009708738,-0.02020202,0,-0.210381127,-0.01980198,0.379289348,-0.002612613,0.039053224,0
-0.002352941,-0.00234192,0.003562945,0.004739336,1.288575972,0.009433962,0.009389671,0.010650888,0.009433962,-0.210152641,0.002336449,0.004651163,-0.00234192,0.002336449,-0.482585466,0.009411765,-0.064708198,0.031531532,0.047282793,0
-0.004408274,-0.002712784,0.000341413,-0.001022844,-0.365051516,0.005449591,0.007820469,0.007508532,0.011604096,-0.508848257,-0.001355014,0,-0.001355014,-0.002024291,0.711515442,-0.000339098,-0.466253546,0.259369369,-0.005399425,1
0.066481994,-0.007614213,0.025,-0.041237113,0.259179991,-0.041558442,-0.056265985,-0.149051491,-0.13172043,1.817401066,-0.100271003,-0.002710027,0.003184713,0.120743034,-0.236636169,-0.08033241,1.708121014,0.025495495,0.012520513,0
-0.007936508,0.017150396,0.013550136,0.024128686,0.592630252,0.024,0.009079118,0.018716578,0.015706806,-0.289225955,0.0078125,0.017994859,0.015748031,0.010309278,-0.082607298,0.023809524,0.038488765,0.028198198,0.081214908,0
-0.016393443,-0.016260163,0.008403361,0.016806723,0.618324214,0.016666667,0.033057851,0.016666667,0.024793388,-0.4700549,0.016393443,-0.008,-0.008196721,-0.024193548,-0.825023888,0.016393443,-0.849936464,-0.001666667,-0.005098912,0
0,0.142857143,0,0,-0.468180331,0.142857143,0,0,0,1.093391785,-0.125,-0.125,0,0,-0.291623537,0,-0.211359577,-0.007054054,0.076442505,1
-0.066666667,-0.0625,0,0,-0.356512182,0.071428571,0,0,0.071428571,5.601465574,0,0,-0.071428571,-0.133333333,0.224306593,0,4.200808709,-0.007,0.020057392,0
-0.007528231,-0.003764115,-0.001264223,0.002525253,0.19608426,0.011378003,0.008816121,0.010126582,0.007556675,0.742117633,0,0.001248439,0,0.0025,-0.531866225,0.003764115,-0.024540535,0.065135135,0.057313491,0
0.0125,0.012048193,0,0.012048193,-0.4375,-0.012345679,-0.047619048,-0.025,-0.05952381,5.294444444,-0.0375,-0.0375,-0.102564103,-0.113924051,0.083666372,-0.0375,2.83685625,-0.006486486,0.006912669,0
0.046511628,0.02173913,0.047619048,0.022727273,0.287249923,0.022222222,0,0,0.022222222,-0.317003571,0,0.042553191,0.045454545,0.065217391,0.050092588,0.069767442,-0.076772142,-0.00490991,0.175480534,0
-0.019292605,-0.034700315,-0.032679739,-0.038961039,0.574384273,-0.016393443,0.006535948,0.008108108,0.027027027,0.301165469,0.02,0.016233766,0.01541555,0.019736842,-0.726358969,-0.01607717,-0.439436922,0.006846847,0.004613101,0
0.012244898,0.024291498,0.016460905,0.028455285,-0.303370538,0.02016129,0,0.016194332,-0.003952569,0.159284893,-0.003952569,-0.003952569,-0.019920319,-0.011904762,-0.211052026,0.028571429,-0.362851919,0.015315315,-0.002737947,0
0.018867925,0,0.00754717,0.003745318,0.392181937,-0.007407407,0.011111111,0.003745318,0.01119403,0.078803377,0.003731343,-0.014652015,-0.007462687,-0.014760148,0.03250272,0.01509434,0.550706104,0.00490991,-0.00165924,1
-0.005649718,-0.002816901,0,0.005714286,1.733277132,0.005681818,0,0,0.002840909,-0.457742572,-0.002824859,0,-0.002857143,0,0.347284746,-0.002824859,0.996864382,0.024684685,0.002283737,1
